1.0,0.0,-9.932650718837976E-4,0.0,4
1.0,0.0,-9.53633920289576E-4,0.0,4
1.0,0.0,-9.189916308969259E-4,0.0,4
1.0,0.0,-8.844348485581577E-4,0.0,4
1.0,0.0,-8.499507093802094E-4,0.0,4
1.0,0.0,-8.151002693921328E-4,0.0,4
1.0,0.0,-7.792997057549655E-4,0.0,4
1.0,0.0,-7.435256848111749E-4,0.0,4
1.0,0.0,-7.055117748677731E-4,0.0,4
1.0,0.0,-6.658025668002665E-4,0.0,4
1.0,0.0,-6.277370848692954E-4,0.0,4
1.0,0.0,-5.911212065257132E-4,0.0,4
1.0,0.0,-5.550837959162891E-4,0.0,4
1.0,0.0,-5.171491648070514E-4,0.0,4
1.0,0.0,-4.832726262975484E-4,0.0,4
1.0,0.0,-4.4942405656911433E-4,0.0,4
1.0,0.0,-4.1581428376957774E-4,0.0,4
1.0,0.0,-3.805869200732559E-4,0.0,4
1.0,0.0,-3.4752648207359016E-4,0.0,4
1.0,0.0,-3.146300732623786E-4,0.0,4
1.0,0.0,-2.8282214771024883E-4,0.0,4
1.0,0.0,-2.4770351592451334E-4,0.0,4
1.0,0.0,-2.2155737678986043E-4,0.0,4
1.0,0.0,-1.911425933940336E-4,0.0,4
1.0,0.0,-1.599453971721232E-4,0.0,4
1.0,0.0,-1.2955692363902926E-4,0.0,4
1.0,0.0,-1.0161805403186008E-4,0.0,4
1.0,0.0,-7.341294985963032E-5,0.0,4
1.0,0.0,-4.38064853369724E-5,0.0,4
1.0,0.0,-1.2960904314240906E-5,0.0,4
1.0,0.0,1.5992589396773838E-5,0.0,4
1.0,0.0,4.1626874008215964E-5,0.0,4
1.0,0.0,6.904916517669335E-5,0.0,4
1.0,0.0,9.536100697005168E-5,0.0,4
1.0,0.0,1.2130691902711987E-4,0.0,4
1.0,0.0,1.4851968444418162E-4,0.0,4
1.0,0.0,1.7603168089408427E-4,0.0,4
1.0,0.0,2.035504294326529E-4,0.0,4
1.0,0.0,2.309826377313584E-4,0.0,4
1.0,0.0,2.587475464679301E-4,0.0,4
1.0,0.0,2.8803638997487724E-4,0.0,4
1.0,0.0,3.1570365536026657E-4,0.0,4
1.0,0.0,3.4339993726462126E-4,0.0,4
1.0,0.0,3.707285795826465E-4,0.0,4
1.0,0.0,3.978958120569587E-4,0.0,4
1.0,0.0,4.228047328069806E-4,0.0,4
1.0,0.0,4.4815122964791954E-4,0.0,4
1.0,0.0,4.746133927255869E-4,0.0,4
1.0,0.0,5.020844982936978E-4,0.0,4
1.0,0.0,5.286522209644318E-4,0.0,4
1.0,0.0,5.515821976587176E-4,0.0,4
1.0,0.0,5.761235952377319E-4,0.0,4
1.0,0.0,5.997024127282202E-4,0.0,4
1.0,0.0,6.22444087639451E-4,0.0,4
1.0,0.0,6.432572845369577E-4,0.0,4
1.0,0.0,6.635320605710149E-4,0.0,4
1.0,0.0,6.847598124295473E-4,0.0,4
1.0,0.0,7.066632388159633E-4,0.0,4
1.0,0.0,7.279448909685016E-4,0.0,4
1.0,0.0,7.46942067053169E-4,0.0,4
1.0,0.0,7.671790081076324E-4,0.0,4
1.0,0.0,7.874136208556592E-4,0.0,4
1.0,0.0,8.066980517469347E-4,0.0,4
1.0,0.0,8.262797491624951E-4,0.0,4
1.0,0.0,8.466456783935428E-4,0.0,4
1.0,0.0,8.678245358169079E-4,0.0,4
1.0,0.0,8.892795303836465E-4,0.0,4
1.0,0.0,9.079493465833366E-4,0.0,4
1.0,0.0,9.288276196457446E-4,0.0,4
1.0,0.0,9.505737689323723E-4,0.0,4
1.0,0.0,9.719351073727012E-4,0.0,4
1.0,0.0,9.909041691571474E-4,0.0,4
1.0,0.0,0.0010095728794112802,0.0,4
1.0,0.0,0.0010274230735376477,0.0,4
1.0,0.0,0.001046059769578278,0.0,4
1.0,0.0,0.0010650517651811242,0.0,4
1.0,0.0,0.001083560404367745,0.0,4
1.0,0.0,0.0011002947576344013,0.0,4
1.0,0.0,0.001118830987252295,0.0,4
1.0,0.0,0.0011369409039616585,0.0,4
1.0,0.0,0.0011544694425538182,0.0,4
1.0,0.0,0.0011721340706571937,0.0,4
1.0,0.0,0.0011892660986632109,0.0,4
1.0,0.0,0.001205442938953638,0.0,4
1.0,0.0,0.001218953519128263,0.0,4
1.0,0.0,0.0012361417757347226,0.0,4
1.0,0.0,0.0012519677402451634,0.0,4
1.0,0.0,0.001266496954485774,0.0,4
1.0,0.0,0.0012794999638572335,0.0,4
1.0,0.0,0.0012915261322632432,0.0,4
1.0,0.0,0.001303833443671465,0.0,4
1.0,0.0,0.0013170847669243813,0.0,4
1.0,0.0,0.0013319712597876787,0.0,4
1.0,0.0,0.0013463342329487205,0.0,4
1.0,0.0,0.0013606557622551918,0.0,4
1.0,0.0,0.0013758749701082706,0.0,4
1.0,0.0,0.0013914293376728892,0.0,4
1.0,0.0,0.0014068132732063532,0.0,4
1.0,0.0,0.0014214040711522102,0.0,4
1.0,0.0,0.0014345451490953565,0.0,4
1.0,0.0,0.0014486879808828235,0.0,4
1.0,0.0,0.0014615498948842287,0.0,4
1.0,0.0,0.001475899713113904,0.0,5
1.0,0.0,0.0014883370604366064,0.0,5
1.0,0.0,0.0015028819907456636,0.0,5
1.0,0.0,0.0015242316294461489,0.0,5
1.0,0.0,0.0015448031481355429,0.0,5
1.0,0.0,0.0015649691922590137,0.0,5
1.0,0.0,0.0015850666677579284,0.0,5
1.0,0.0,0.0016050389967858791,0.0,5
1.0,0.0,0.0016246793093159795,0.0,5
1.0,0.0,0.0016403656918555498,0.0,5
1.0,0.0,0.00165042863227427,0.0,5
1.0,0.0,0.001659956993535161,0.0,5
1.0,0.0,0.0016691825585439801,0.0,5
1.0,0.0,0.0016787133645266294,0.0,5
1.0,0.0,0.0016895404551178217,0.0,5
1.0,0.0,0.001702290726825595,0.0,5
1.0,0.0,0.001712979283183813,0.0,5
1.0,0.0,0.0017220898298546672,0.0,5
1.0,0.0,0.0017303699860349298,0.0,5
1.0,0.0,0.0017377709737047553,0.0,5
1.0,0.0,0.0017459201626479626,0.0,5
1.0,0.0,0.0017555088270455599,0.0,5
1.0,0.0,0.0017673525726422668,0.0,5
1.0,0.0,0.0017789076082408428,0.0,5
1.0,0.0,0.0017893589101731777,0.0,5
1.0,0.0,0.0017995304660871625,0.0,5
1.0,0.0,0.0018089428776875138,0.0,5
1.0,0.0,0.0018181967316195369,0.0,5
1.0,0.0,0.0018277362687513232,0.0,5
1.0,0.0,0.0018368486780673265,0.0,5
1.0,0.0,0.0018464844906702638,0.0,5
1.0,0.0,0.0018545105122029781,0.0,5
1.0,0.0,0.0018647561082616448,0.0,5
1.0,0.0,0.001873811474069953,0.0,5
1.0,0.0,0.0018819011747837067,0.0,5
1.0,0.0,0.001888286555185914,0.0,5
1.0,0.0,0.001893211854621768,0.0,5
1.0,0.0,0.0018997328588739038,0.0,5
1.0,0.0,0.0019069684203714132,0.0,5
1.0,0.0,0.0019131791777908802,0.0,5
1.0,0.0,0.0019223723793402314,0.0,5
1.0,0.0,0.0019300918793305755,0.0,5
1.0,0.0,0.001936979009769857,0.0,5
1.0,0.0,0.0019420123426243663,0.0,5
1.0,0.0,0.0019452034030109644,0.0,5
1.0,0.0,0.0019487441750243306,0.0,5
1.0,0.0,0.0019539357163012028,0.0,5
1.0,0.0,0.0019591848831623793,0.0,5
1.0,0.0,0.001966143259778619,0.0,5
1.0,0.0,0.0019704571459442377,0.0,5
1.0,0.0,0.001972719095647335,0.0,5
1.0,0.0,0.001973843900486827,0.0,5
1.0,0.0,0.00197500828653574,0.0,5
1.0,0.0,0.0019772073719650507,0.0,5
1.0,0.0,0.001980728702619672,0.0,5
1.0,0.0,0.001986528979614377,0.0,5
1.0,0.0,0.0019938373006880283,0.0,5
1.0,0.0,0.0019940107595175505,0.0,5
1.0,0.0,0.001991638448089361,0.0,5
1.0,0.0,0.0019899504259228706,0.0,5
1.0,0.0,0.001989442389458418,0.0,5
1.0,0.0,0.001991559285670519,0.0,5
1.0,0.0,0.001995854079723358,0.0,5
1.0,0.0,0.002001767046749592,0.0,5
1.0,0.0,0.002002964960411191,0.0,5
1.0,0.0,0.0020021628588438034,0.0,5
1.0,0.0,0.00200229836627841,0.0,5
1.0,0.0,0.0020026310812681913,0.0,5
1.0,0.0,0.002003635745495558,0.0,5
1.0,0.0,0.002006239490583539,0.0,5
1.0,0.0,0.00201049936003983,0.0,5
1.0,0.0,0.0020121699199080467,0.0,5
1.0,0.0,0.002012926386669278,0.0,5
1.0,0.0,0.0020131845958530903,0.0,5
1.0,0.0,0.002012696349993348,0.0,5
1.0,0.0,0.002011793665587902,0.0,5
1.0,0.0,0.002011543605476618,0.0,5
1.0,0.0,0.002011889358982444,0.0,5
1.0,0.0,0.0020114348735660315,0.0,5
1.0,0.0,0.0020108134485781193,0.0,5
1.0,0.0,0.0020088644232600927,0.0,5
1.0,0.0,0.002005357760936022,0.0,5
1.0,0.0,0.0020019833464175463,0.0,5
1.0,0.0,0.0019992126617580652,0.0,5
1.0,0.0,0.001997749088332057,0.0,5
1.0,0.0,0.0019979376811534166,0.0,5
1.0,0.0,0.00199753325432539,0.0,5
1.0,0.0,0.00199563754722476,0.0,5
1.0,0.0,0.001993024256080389,0.0,5
1.0,0.0,0.001990191638469696,0.0,5
1.0,0.0,0.001986071467399597,0.0,5
1.0,0.0,0.0019824267365038395,0.0,5
1.0,0.0,0.001979909837245941,0.0,5
1.0,0.0,0.0019769903738051653,0.0,5
1.0,0.0,0.0019734699744731188,0.0,5
1.0,0.0,0.0019691481720656157,0.0,5
1.0,0.0,0.001965609844774008,0.0,5
1.0,0.0,0.001961111556738615,0.0,5
1.0,0.0,0.0019563680980354548,0.0,5
1.0,0.0,0.0019521762151271105,0.0,5
1.0,0.0,0.0019480583723634481,0.0,5
1.0,0.0,0.0019432122353464365,0.0,5
1.0,0.0,0.0019386004423722625,0.0,5
1.0,0.0,0.0019332481315359473,0.0,5
1.0,0.0,0.001927712233737111,0.0,5
1.0,0.0,0.0019224723801016808,0.0,5
1.0,0.0,0.001917080138809979,0.0,5
1.0,0.0,0.0019126470433548093,0.0,5
1.0,0.0,0.001907452824525535,0.0,5
1.0,0.0,0.0019018275197595358,0.0,5
1.0,0.0,0.0018952934769913554,0.0,5
1.0,0.0,0.0018887174082919955,0.0,5
1.0,0.0,0.0018813866190612316,0.0,5
1.0,0.0,0.001874898443929851,0.0,5
1.0,0.0,0.0018693141173571348,0.0,5
1.0,0.0,0.001862980891019106,0.0,5
1.0,0.0,0.0018567453371360898,0.0,5
1.0,0.0,0.0018499278230592608,0.0,5
1.0,0.0,0.001842942670919001,0.0,5
1.0,0.0,0.00183556554839015,0.0,5
1.0,0.0,0.0018277527997270226,0.0,5
1.0,0.0,0.0018211726564913988,0.0,5
1.0,0.0,0.0018136041471734643,0.0,5
1.0,0.0,0.0018056320259347558,0.0,5
1.0,0.0,0.001797572709619999,0.0,5
1.0,0.0,0.0017896685749292374,0.0,5
1.0,0.0,0.0017815714236348867,0.0,5
1.0,0.0,0.0017730543622747064,0.0,5
1.0,0.0,0.0017653342802077532,0.0,5
1.0,0.0,0.0017569517949596047,0.0,5
1.0,0.0,0.0017484866548329592,0.0,5
1.0,0.0,0.0017401488730683923,0.0,5
1.0,0.0,0.0017313387943431735,0.0,5
1.0,0.0,0.0017221522284671664,0.0,5
1.0,0.0,0.0017130126943811774,0.0,5
1.0,0.0,0.0017042363760992885,0.0,5
1.0,0.0,0.0016949966084212065,0.0,5
1.0,0.0,0.001685569528490305,0.0,5
1.0,0.0,0.0016760569997131824,0.0,5
1.0,0.0,0.0016666845185682178,0.0,5
1.0,0.0,0.001657220651395619,0.0,5
1.0,0.0,0.0016476630698889494,0.0,5
1.0,0.0,0.001637042616494,0.0,5
1.0,0.0,0.0016269197221845388,0.0,5
1.0,0.0,0.0016168602742254734,0.0,5
1.0,0.0,0.0016069823177531362,0.0,5
1.0,0.0,0.001597061287611723,0.0,5
1.0,0.0,0.0015864247689023614,0.0,5
1.0,0.0,0.0015751024475321174,0.0,5
1.0,0.0,0.0015637058531865478,0.0,5
1.0,0.0,0.001552832662127912,0.0,5
1.0,0.0,0.001541673205792904,0.0,5
1.0,0.0,0.0015310883754864335,0.0,5
1.0,0.0,0.0015205222880467772,0.0,5
1.0,0.0,0.001509772497229278,0.0,5
1.0,0.0,0.0014991239877417684,0.0,5
1.0,0.0,0.0014880711678415537,0.0,5
1.0,0.0,0.00147671636659652,0.0,5
1.0,0.0,0.0014653417747467756,0.0,5
1.0,0.0,0.0014538767281919718,0.0,5
1.0,0.0,0.001442883163690567,0.0,5
1.0,0.0,0.0014320890186354518,0.0,5
1.0,0.0,0.0014201945159584284,0.0,5
1.0,0.0,0.001408396870829165,0.0,5
1.0,0.0,0.0013968724524602294,0.0,5
1.0,0.0,0.0013857053127139807,0.0,5
1.0,0.0,0.0013742465525865555,0.0,5
1.0,0.0,0.0013622504193335772,0.0,5
1.0,0.0,0.0013504107482731342,0.0,5
1.0,0.0,0.0013389949453994632,0.0,5
1.0,0.0,0.0013272615615278482,0.0,5
1.0,0.0,0.0013153845211490989,0.0,5
1.0,0.0,0.0013037935132160783,0.0,5
1.0,0.0,0.0012924340553581715,0.0,5
1.0,0.0,0.0012804092839360237,0.0,5
1.0,0.0,0.0012677698396146297,0.0,5
1.0,0.0,0.0012559068854898214,0.0,5
1.0,0.0,0.0012440619757398963,0.0,5
1.0,0.0,0.0012317020446062088,0.0,5
1.0,0.0,0.0012187669053673744,0.0,5
1.0,0.0,0.0012057906715199351,0.0,5
1.0,0.0,0.0011930190958082676,0.0,5
1.0,0.0,0.0011801347136497498,0.0,5
1.0,0.0,0.0011669634841382504,0.0,5
1.0,0.0,0.0011540973791852593,0.0,5
1.0,0.0,0.001141234184615314,0.0,5
1.0,0.0,0.0011277480516582727,0.0,5
1.0,0.0,0.001114042242988944,0.0,5
1.0,0.0,0.0010994202457368374,0.0,5
1.0,0.0,0.0010850284015759826,0.0,5
1.0,0.0,0.001071016420610249,0.0,5
1.0,0.0,0.0010573723120614886,0.0,5
1.0,0.0,0.0010440951446071267,0.0,5
1.0,0.0,0.0010305478936061263,0.0,5
1.0,0.0,0.0010159033117815852,0.0,5
1.0,0.0,0.0010021813213825226,0.0,5
1.0,0.0,9.885982144623995E-4,0.0,5
1.0,0.0,9.746162686496973E-4,0.0,5
1.0,0.0,9.606597595848143E-4,0.0,5
1.0,0.0,9.466314222663641E-4,0.0,5
1.0,0.0,9.32441558688879E-4,0.0,5
0.9999995231628418,0.0,9.184713126160204E-4,0.0,5
0.9999912977218628,0.0,9.051337256096303E-4,0.0,5
0.9998252391815186,0.0,8.908181916922331E-4,0.0,5
0.9964730739593506,0.0,8.763855439610779E-4,0.0,5
0.9339628219604492,0.0,8.623100584372878E-4,0.0,5
0.22108840942382812,0.0,8.486050646752119E-4,0.0,5
0.0,0.8400036692619324,8.351142751052976E-4,0.0,5
0.0,0.9883888363838196,8.228805963881314E-4,0.0,5
0.0,0.0,8.222214528359473E-4,0.0,5
0.0,0.0,8.277370943687856E-4,0.0,5
0.0,0.9986259937286377,8.285404765047133E-4,0.0,5
0.0,0.9998783469200134,8.170488872565329E-4,0.0,5
0.0,0.0,8.158329874277115E-4,0.0,5
0.0,0.0,8.189571090042591E-4,0.0,5
0.0,0.9999809265136719,8.210798841901124E-4,0.0,5
0.0,0.9999977946281433,8.108960464596748E-4,0.0,5
0.0,0.0,8.112775976769626E-4,0.0,5
0.0,0.0,8.156903204508126E-4,0.0,5
0.0,0.6583603620529175,8.146248874254525E-4,0.0,5
0.0,0.9999999403953552,8.023467962630093E-4,0.0,5
0.0,0.19406253099441528,8.027548319660127E-4,0.0,5
0.0,0.0,8.057893137447536E-4,0.0,5
0.0,0.5983034372329712,8.085686131380498E-4,0.0,5
0.0,1.0,7.995808264240623E-4,0.0,5
0.0,0.3365516662597656,7.934182649478316E-4,0.0,5
0.0,0.0,7.932690205052495E-4,0.0,5
0.0,0.04497402906417847,7.938698399811983E-4,0.0,5
0.0,1.0,7.900874479673803E-4,0.0,5
0.0,1.0,7.768782670609653E-4,0.0,5
0.0,0.0,7.722545997239649E-4,0.0,5
0.0,0.0,7.753951358608902E-4,0.0,5
0.0,0.06576412916183472,7.789465598762035E-4,0.0,5
0.0,1.0,7.736483821645379E-4,0.0,5
0.0,1.0,7.589939050376415E-4,0.0,5
0.0,0.0,7.591183530166745E-4,0.0,5
0.0,0.0,7.653931970708072E-4,0.0,5
0.0,0.13630932569503784,7.687224424444139E-4,0.0,5
0.0,1.0,7.538722129538655E-4,0.0,5
0.0,1.0,5.997148109599948E-4,0.0,5
0.0,0.0,4.095656331628561E-4,0.0,5
0.0,0.0,1.978427026188001E-4,0.0,5
0.0,0.07356899976730347,-3.555036164470948E-5,0.0,5
0.0,1.0,-2.8097612084820867E-4,0.0,5
0.0,1.0,-5.426937714219093E-4,0.0,5
0.0,0.0,-8.251096005551517E-4,0.0,5
0.0,0.0,-0.0011384995887055993,0.0,5
0.0,0.0,-0.0014724009670317173,0.0,5
0.0,1.0,-0.0018177590100094676,0.0,5
0.0,1.0,-0.0021407734602689743,0.0,5
0.0,0.0,-0.0025563924573361874,0.0,5
0.0,0.0,-0.0030179342720657587,0.0,5
0.0,0.0,-0.0034979204647243023,0.0,5
0.0,1.0,-0.003951280377805233,0.0,5
0.0,1.0,-0.004350115079432726,0.0,5
0.0,0.0,-0.0048993430100381374,0.0,5
0.0,0.0,-0.00555756688117981,0.0,5
0.0,0.1122099757194519,-0.006263334769755602,0.0,5
0.0,1.0,-0.006856437306851149,0.0,5
0.0,1.0,-0.007379031274467707,0.0,5
0.0,0.0,-0.008090783841907978,0.0,5
0.0,0.0,-0.008753271773457527,0.0,4
0.0,0.06141406297683716,-0.009576952084898949,0.0,5
0.0,1.0,-0.010113667696714401,0.0,4
0.0,1.0,-0.01046327780932188,0.0,4
0.0,0.0,-0.011044631712138653,0.0,4
0.0,0.0,-0.012166149914264679,0.0,4
0.0,0.0,-0.013011934235692024,0.0,4
0.0,1.0,-0.013991610147058964,0.0,4
0.0,1.0,-0.0143282450735569,0.0,4
0.0,0.0,-0.015503568574786186,0.0,4
0.0,0.0,-0.016694964841008186,0.0,4
0.0,0.0,-0.018540354445576668,0.0,4
0.0,1.0,-0.019733833149075508,0.0,4
0.0,1.0,-0.020216168835759163,0.0,4
0.0,0.0,-0.02178312838077545,0.0,4
0.0,0.0,-0.02453085221350193,0.0,4
0.0,0.0,-0.027194615453481674,0.0,4
0.0,1.0,-0.03014340251684189,0.0,4
0.0,1.0,-0.030601680278778076,0.0,4
0.0,0.0,-0.03464030846953392,0.0,4
0.0,0.0,-0.03896673023700714,0.0,3
0.0,0.0,-0.04551869258284569,0.0,4
0.0,1.0,-0.051416195929050446,0.0,3
0.0,1.0,-0.05237384885549545,0.0,3
0.0,0.0,-0.060145728290081024,0.0,3
0.0,0.0,-0.07459644973278046,0.0,3
0.0,0.0,-0.1035245954990387,0.0,3
0.0,1.0,-0.12654908001422882,0.0,3
0.0,1.0,-0.12902216613292694,0.0,3
0.0,0.0,-0.1795545369386673,0.0,3
0.0,0.0,-0.37340664863586426,0.0,2
0.0,0.09426498413085938,-0.552306592464447,0.0,3
0.0,1.0,-0.5529941320419312,0.0,2
0.0,1.0,-0.5459442138671875,0.0,2
0.0,0.0,-0.5333964228630066,0.0,2
0.0,0.0,-0.5203725695610046,0.0,2
0.4324600100517273,0.0,-0.5120292901992798,0.0,2
0.999992847442627,0.0,-0.5011101365089417,0.0,2
1.0,0.0,-0.4830148220062256,0.0,2
1.0,0.0,-0.4595535099506378,0.0,2
1.0,0.0,-0.4322414696216583,0.0,3
1.0,0.0,-0.4023072123527527,0.0,3
1.0,0.0,-0.37163108587265015,0.0,3
1.0,0.0,-0.3447001278400421,0.0,3
1.0,0.0,-0.32196515798568726,0.0,3
1.0,0.0,-0.2986050546169281,0.0,3
1.0,0.0,-0.2780061662197113,0.0,3
1.0,0.0,-0.25310224294662476,0.0,3
1.0,0.0,-0.22767692804336548,0.0,3
1.0,0.0,-0.20202051103115082,0.0,3
1.0,0.0,-0.17256028950214386,0.0,3
1.0,0.0,-0.14469797909259796,0.0,3
1.0,0.0,-0.11688150465488434,0.0,3
1.0,0.0,-0.09236527234315872,0.0,3
1.0,0.0,-0.07044453918933868,0.0,3
1.0,0.0,-0.051443345844745636,0.0,3
1.0,0.0,-0.03585634380578995,0.0,3
1.0,0.0,-0.01950603350996971,0.0,3
1.0,0.0,-0.005327871534973383,0.0,3
1.0,0.0,0.006694694980978966,0.0,3
1.0,0.0,0.018554924055933952,0.0,3
0.9999999403953552,0.0,0.029695771634578705,0.0,3
0.9999998807907104,0.0,0.03945260867476463,0.0,3
0.9999995827674866,0.0,0.048208680003881454,0.0,3
0.9999990463256836,0.0,0.05675147846341133,0.0,3
0.9999982118606567,0.0,0.06415409594774246,0.0,3
0.999997615814209,0.0,0.07098057121038437,0.0,3
0.9999966025352478,0.0,0.0770793929696083,0.0,3
0.9999961256980896,0.0,0.0827694982290268,0.0,3
0.9999973177909851,0.0,0.08755943179130554,0.0,3
0.9999978542327881,0.0,0.09140906482934952,0.0,3
0.9999986886978149,0.0,0.6361180543899536,0.0,3
0.999999463558197,0.0,0.20631644129753113,0.0,3
0.9999998211860657,0.0,0.11743233352899551,0.0,3
1.0,0.0,0.08196312189102173,0.0,3
1.0,0.0,0.059547532349824905,0.0,3
1.0,0.0,0.04642234370112419,0.0,3
1.0,0.0,0.03918642923235893,0.0,3
1.0,0.0,0.037222884595394135,0.0,3
1.0,0.0,0.031167976558208466,0.0,3
1.0,0.0,0.029140060767531395,0.0,3
1.0,0.0,0.027201106771826744,0.0,3
1.0,0.0,0.025906555354595184,0.0,3
1.0,0.0,0.025840476155281067,0.0,3
1.0,0.0,0.023925721645355225,0.0,3
1.0,0.0,0.023266125470399857,0.0,3
1.0,0.0,0.02252500131726265,0.0,3
1.0,0.0,0.021933168172836304,0.0,3
1.0,0.0,0.022284025326371193,0.0,3
1.0,0.0,0.0211039911955595,0.0,3
1.0,0.0,0.021072087809443474,0.0,3
1.0,0.0,0.020346231758594513,0.0,3
1.0,0.0,0.020057668909430504,0.0,3
1.0,0.0,0.01991431415081024,0.0,3
1.0,0.0,0.01962643675506115,0.0,3
1.0,0.0,0.019528301432728767,0.0,3
1.0,0.0,0.019138790667057037,0.0,3
1.0,0.0,0.018815841525793076,0.0,3
1.0,0.0,0.01860903762280941,0.0,3
1.0,0.0,0.018507404252886772,0.0,3
0.9999999403953552,0.0,0.01833599992096424,0.0,3
0.9999999403953552,0.0,0.018279286101460457,0.0,3
0.9999998211860657,0.0,0.017876172438263893,0.0,3
0.9999997019767761,0.0,0.017787836492061615,0.0,3
0.9999993443489075,0.0,0.017716815695166588,0.0,3
0.9999984502792358,0.0,0.017484871670603752,0.0,3
0.9999963641166687,0.0,0.017603371292352676,0.0,3
0.9999920129776001,0.0,0.017277337610721588,0.0,3
0.9999830722808838,0.0,0.017139963805675507,0.0,3
0.9999662041664124,0.0,0.016959041357040405,0.0,3
0.9999274015426636,0.0,0.016905611380934715,0.0,3
0.999806821346283,0.0,0.01673998311161995,0.0,3
0.9995233416557312,0.0,0.01681078039109707,0.0,3
0.9988359808921814,0.0,0.01653454080224037,0.0,3
0.9974978566169739,0.0,0.016552221029996872,0.0,3
0.9946243166923523,0.0,0.01634558103978634,0.0,3
0.9888955950737,0.0,0.016277218237519264,0.0,3
0.9709824919700623,0.0,0.01615038886666298,0.0,3
0.9280292391777039,0.0,0.01624852418899536,0.0,3
0.8369510769844055,0.0,0.01599154807627201,0.0,3
0.6716444492340088,0.0,0.016030702739953995,0.0,3
0.4215642213821411,0.0,0.015922527760267258,0.0,3
0.10660500824451447,0.0,0.01597776636481285,0.0,3
0.0,0.1655266433954239,0.016113528981804848,0.0,3
0.0,0.3191102147102356,0.01637963205575943,0.0,3
0.0,0.23420321941375732,0.01707254908978939,0.0,3
0.23836350440979004,0.0,0.01791561208665371,0.0,3
0.517250657081604,0.0,0.01921500638127327,0.0,3
0.5798279643058777,0.0,0.019691461697220802,0.0,3
0.48056232929229736,0.0,0.019763493910431862,0.0,3
0.34978294372558594,0.0,0.019831577315926552,0.0,3
0.2250780463218689,0.0,0.019820580258965492,0.0,3
0.15407365560531616,0.0,0.020012538880109787,0.0,3
0.15379637479782104,0.0,0.020160414278507233,0.0,3
0.1566586196422577,0.0,0.02040078118443489,0.0,3
0.18793174624443054,0.0,0.020639600232243538,0.0,3
0.21924956142902374,0.0,0.02087404951453209,0.0,3
0.25898346304893494,0.0,0.02109198085963726,0.0,3
0.2810124158859253,0.0,0.021280603483319283,0.0,3
0.331302285194397,0.0,0.021451788023114204,0.0,3
0.35291042923927307,0.0,0.021599145606160164,0.0,3
0.35783129930496216,0.0,0.02169460617005825,0.0,3
0.3424876034259796,0.0,0.021798504516482353,0.0,3
0.24291536211967468,0.0,0.021835576742887497,0.0,3
0.15695637464523315,0.0,0.02189672738313675,0.0,3
0.038328807801008224,0.0,0.02202567271888256,0.0,3
0.0,0.07733103632926941,0.02219805307686329,0.0,3
0.0,0.1689557582139969,0.022429244592785835,0.0,3
0.0,0.14714263379573822,0.022959286347031593,0.0,3
0.0,0.10876371711492538,0.023693649098277092,0.0,3
0.027271294966340065,0.0,0.024735676124691963,0.0,3
0.15448302030563354,0.0,0.025498205795884132,0.0,3
0.1199231967329979,0.0,0.025946227833628654,0.0,3
0.010297066532075405,0.0,0.02609812654554844,0.0,3
0.0,0.09975680708885193,0.02625042386353016,0.0,3
0.0,0.20156940817832947,0.026485979557037354,0.0,3
0.0,0.16891999542713165,0.0271440576761961,0.0,3
0.0,0.12296771258115768,0.028254279866814613,0.0,3
0.07676432281732559,0.0,0.02968491241335869,0.0,3
0.12553371489048004,0.0,0.030905552208423615,0.0,3
0.019245261326432228,0.0,0.03125908225774765,0.0,3
0.0,0.09684368968009949,0.03140672668814659,0.0,3
0.0,0.19185255467891693,0.03158438205718994,0.0,3
0.0,0.17280542850494385,0.0323282852768898,0.0,3
0.0,0.0188768170773983,0.03393115848302841,0.0,3
0.10992757976055145,0.0,0.03562451899051666,0.0,3
0.129563108086586,0.0,0.036531902849674225,0.0,3
0.04915362969040871,0.0,0.03665117919445038,0.0,3
0.0,0.08482704311609268,0.036675576120615005,0.0,3
0.0,0.17452533543109894,0.036793727427721024,0.0,3
0.0,0.1810956448316574,0.03768758848309517,0.0,3
0.0,0.04511928930878639,0.0394684337079525,0.0,3
0.1381707489490509,0.0,0.04195928946137428,0.0,3
0.17672809958457947,0.0,0.04309984669089317,0.0,3
0.07517987489700317,0.0,0.04316854849457741,0.0,3
0.0,0.02048652619123459,0.0429379977285862,0.0,3
0.0,0.10447265952825546,0.04284106567502022,0.0,3
0.0,0.13794928789138794,0.04317303001880646,0.0,3
0.0,0.09237464517354965,0.0443534217774868,0.0,3
0.01891942135989666,0.0,0.04625585675239563,0.0,3
0.09785734862089157,0.0,0.04849034547805786,0.0,3
0.0375053845345974,0.0,0.04912624508142471,0.0,3
0.0,0.04846060276031494,0.0489138625562191,0.0,3
0.0,0.12484847009181976,0.04875021055340767,0.0,3
0.0,0.11475272476673126,0.04922337085008621,0.0,3
0.008668581955134869,0.0,0.05186987668275833,0.0,3
0.11857228726148605,0.0,0.05379634350538254,0.0,3
0.13505429029464722,0.0,0.05495757609605789,0.0,3
0.0894726812839508,0.0,0.05432671308517456,0.0,3
0.023527268320322037,0.0,0.053614385426044464,0.0,3
0.0,0.02066217176616192,0.05291496589779854,0.0,3
0.0,0.08890141546726227,0.052447360008955,0.0,3
0.0,0.10173660516738892,0.05248772352933884,0.0,3
